longitude,latitude
-0.4776580000000001,44.8107287
-0.4779655999999999,44.81066539999999
-0.4778887,44.81076459999999
-1.138319,45.7681636
-1.0217117,43.1973515
-0.5157718000000001,42.74880530000001
-0.5155524,42.7461753
-0.5667801000000001,44.8325617
3.6963955000000004,43.4054495
-0.5648661,44.8350262
-0.5656079,44.834716300000004
4.833628599999999,45.7678828
6.650525,45.415085
1.9542889,43.31767850000001
3.707859,43.93471540000001
-1.1520967,42.6861633
6.2101029,43.77445960000001
1.1695867,44.9422435
-0.7590873,43.4832866
4.928771500000001,45.7196307
6.8075031,43.41704429999999
6.209905,43.7734096
-0.3908571,42.1378176
4.833049400000001,45.77940850000001
1.2658858999999998,44.68088989999999
1.263496,44.6806972
7.711202700000002,45.0677394
1.3460052000000002,44.943588
4.9056638,43.939098
-1.1401044000000002,45.768469700000004
4.4018665,44.8153133
7.323957499999999,45.6282802
6.1803189,43.5672545
4.8410932,44.1208744
4.3459006,44.8076584
3.8836483,44.1047619
6.8321827,45.0318192
6.835306400000001,45.0343433
6.831741,45.0370473
7.324701999999999,45.738397899999995
4.3614573,43.8392632
4.361413100000001,43.839158
4.3618658,43.8391963
-1.4741139,43.34197350000001
4.3614935,43.8390971
1.2407635,43.616812
5.1337092,44.6520921
1.1376784000000002,44.5047386
4.4663215,43.8745716
6.0333271,45.4995193
4.6969221999999995,45.4773701
6.631919,44.0229808
3.6617186999999998,43.3936961
7.520600499999999,45.070716299999994
7.5240864,45.092497400000006
5.9388682,43.1182736
5.9388999,43.1181425
7.4290191,43.739609
3.6747393000000006,43.3924477
2.8933801,42.6982328
3.1295828000000006,45.58804800000001
3.1295946,45.5883852
3.1269996000000004,45.2298936
2.3553836,43.2127026
2.3523631,43.2131278
5.9336419,43.12007359999999
0.4110656,44.2044982
7.4211580999999995,43.728403
2.1968223000000004,45.166763
5.4475747,43.53076409999999
5.4471011,43.528575
5.4461118,43.528282000000004
5.447199000000001,43.52883510000001
2.846763,42.5777604
7.6834288,45.0640299
3.0048837,43.1849922
3.0047381,43.184582
3.8603504000000006,43.5758649
7.577788899999999,44.4943588
5.9369212,43.1180908
5.037389700000001,45.0105402
4.2057514,44.4938051
1.1548334,44.8194636
-0.32379150000000007,43.724986300000005
7.668685600000001,45.03373429999999
7.3559426000000006,45.6067784
7.355545599999999,45.6065795
-0.0310159,43.7589563
-1.3996817,43.3605882
4.8667,45.454649
3.8658635000000015,43.7661455
3.8680042,43.7693299
1.6651554999999998,44.9904032
1.6653298,44.9904888
1.6654160000000002,44.99040110000001
1.6653787,44.9903828
1.6654461,44.9903142
1.665342,44.990263
1.6652732,44.99033310000001
1.6652403,44.9903169
-0.031201699999999995,43.7600752
2.0720986999999997,44.5782943
7.3635171,44.5695993
6.1919013,44.8175097
4.9088767,45.73330750000001
5.6865212000000005,43.180133899999994
6.798565,45.596463
3.2094575999999995,43.3410683
3.2094229999999997,43.34102159999999
3.2093738999999997,43.3409862
4.4280219,43.4506336
6.483155299999999,44.81935849999999
7.2827923000000006,45.0547861
6.9845704,45.76989120000001
2.8098728,45.7353488
2.9970828999999997,45.7648716
3.0214629,45.780096799999995
0.7997340000000001,42.7000242
5.3709341,43.2975988
6.941735199999999,43.5452722
6.9418961,43.545176999999995
2.6981037000000003,42.1980624
2.6981156,42.1983405
2.6981879,42.1978497
4.021019600000001,44.81202540000001
2.8685506000000003,42.7666665
5.912076299999999,45.69000909999999
3.2770299999999994,42.2882397
3.8652146,44.99150250000001
6.6506963,45.5165368
2.3506919000000006,43.2157598
6.482897200000001,44.8167036
2.3780383000000005,43.944296300000005
1.434784,43.598458900000004
2.364886,43.20760219999999
2.3645814,43.207565800000005
2.3636939,43.209327099999996
2.3619657000000003,43.2090175
0.19522319999999999,43.67860470000001
0.6919342999999999,42.7857152
6.7381976,45.52271449999999
6.7382238,45.522707
-1.7739263000000003,43.3724311
-1.7740355000000003,43.372417000000006
2.0692516,44.5807931
5.386782700000001,43.29340880000001
5.733616100000001,45.172290100000005
5.934223,43.12073980000001
0.7427489,44.4074687
5.3847835,43.2940014
5.384746600000001,43.294053000000005
5.384672599999999,43.29416230000001
5.384534000000001,43.2943641
5.383885,43.2929989
3.9808384,44.074988499999996
2.7600993,43.2009201
2.7607396000000004,43.2009158
2.7624304,43.2007759
7.294191800000001,45.0512137
0.61635,44.1860512
2.7165382,45.2097141
7.3176021,44.5616352
7.317644900000001,44.561531800000004
7.317534500000001,44.561508599999996
7.3174917,44.561612
7.6388568999999995,43.8796976
-1.1806817,44.3082082
-1.1805337000000002,44.30820190000001
-1.1805461,44.3080533
-1.1806941,44.30805960000001
4.8107055,45.4570123
4.805107700000001,45.4601824
7.362156400000001,44.912334799999996
2.7594661,43.2011386
6.9685624,45.7984235
2.5474457000000004,43.927382099999996
4.8327709,44.0566039
2.4687527,45.00643449999999
2.5842316000000003,45.1016839
2.5620727999999997,45.03053890000001
3.8816352999999992,45.04344710000001
5.692871599999999,45.1761672
5.529120400000001,45.5801566
5.7222140999999995,45.1883313
6.2941702,45.7465082
2.8179477,45.54375639999999
2.736172,45.58723040000001
2.6924229000000004,45.53326070000001
2.7381689,45.58867750000001
-1.3485047000000003,43.26571510000001
-1.4246250000000003,43.0892537
5.0590648,43.401592
4.4132524,44.2744882
0.0858944,45.74158070000001
3.2498419,45.5445573
3.2468477,45.542908
3.8884270000000005,45.0435001
4.5168238,44.99479250000001
7.700173999999999,45.0697967
3.0504774,42.88565499999999
1.6060035,42.8466515
3.810480500000001,43.76113980000001
7.400817100000003,43.74560259999999
4.8461651,45.7497866
6.7808536,45.5763153
6.7848482,45.5714896
5.9359203,43.11192150000001
-0.5340773999999999,44.8772211
5.6059145,43.17569460000001
-0.5345485,44.877484300000006
5.5702339,45.0390615
5.5702073,45.0390487
5.5701712,45.03907540000001
2.3512479,43.214261
5.6122664,43.1801166
7.189456699999998,44.5791993
-0.5770932999999999,44.87794039999999
5.772803799999999,45.074742
2.0374874999999997,44.3525719
2.0362064,44.3503969
2.0373818,44.35260770000001
1.4405630999999999,44.447237199999996
2.2514871,44.5595453
4.012915,43.7571662
2.2541225,44.5582971
2.2569086000000005,44.5557316
6.131628999999999,43.0382834
5.1822826,44.8864117
-0.3311608999999999,42.95723230000001
-0.3312727999999999,42.9573901
6.110062999999999,43.0395364
6.730474399999999,45.53440080000001
6.7307943,45.5345165
6.7308029000000005,45.5344028
2.6070203000000003,42.7171365
6.2159471,45.223269499999994
-0.33737819999999996,44.5499533
-1.6511373,42.8212957
7.503349600000001,43.77535739999999
5.7536583,43.130983099999995
3.6533497,44.2450955
-0.17607230000000001,45.210649800000006
4.4053803,43.5220034
7.258649299999998,43.710248199999995
4.7861245,44.42601299999999
0.08391580000000001,42.4325195
-0.5607948000000001,44.8322197
-0.5653761,44.833443700000004
-0.5636904,44.83443400000001
2.7392301,42.7785312
7.383482700000001,44.4899101
2.0370657,44.349725799999995
5.449367800000001,43.5308582
1.5110855,43.549889500000006
4.854382800000001,45.7512289
5.000862,44.8382138
7.2407962999999995,43.69774879999999
6.939507200000001,43.6455509
5.934183599999999,43.12025589999999
5.4442223,43.5281506
5.8874336,45.6958739
3.5956240999999993,44.3218497
7.0687728000000005,44.5903885
7.1240299,43.577627699999994
7.6332533,45.0707166
5.8730518,44.5709961
2.2307020000000004,44.374630800000006
-1.5793838,42.1954036
-1.5799624,42.18828619999999
2.3363144,44.38765110000001
-1.5757889,42.19104440000001
-1.5732201,42.1977172
-0.9107752,45.4059735
5.2680203,45.0638342
5.267871800000001,45.0637828
5.2679027,45.0639993
5.2677551,45.0639465
5.2678025,45.063880000000005
2.3646283000000006,42.3140266
3.3877008999999996,44.780754400000006
6.7660291,45.6028384
4.8752302,45.7547736
3.3880352000000005,44.7812854
7.1179315999999995,43.5771427
1.1823673000000001,44.8258999
1.1639739,45.0645709
4.855637499999999,43.8877043
6.074429199999999,44.6730597
5.7139174,44.4418158
3.3212772000000004,43.731027700000006
5.7161178,44.42880550000001
6.5590301,44.794375200000005
6.5589963,44.7945591
6.559124100000001,44.7959231
6.506284699999999,43.7107811
7.3618717999999985,45.6106548
7.361739,45.6106562
0.8268864,45.24002960000001
-0.11210429999999999,42.6280869
3.9598000000000004,43.5783664
6.923097899999999,45.495542400000005
7.4438789,43.7517432
3.3856765000000006,44.7044685
0.8978674999999998,45.6350817
1.6003079,42.56632100000001
3.5292146,43.2934838
2.3656571,43.2348053
2.3664725,43.23468389999999
1.2161245999999999,44.8896832
1.2157592,44.8895113
1.1486329,44.83893770000001
1.2163284,44.8894418
1.2159449000000002,44.8896233
1.2170865,44.8882139
1.2159154,44.8879135
1.2115599999999997,44.87456910000001
1.2160125000000002,44.88926579999999
1.2168317000000002,44.8896207
1.2161774,44.8898039
-1.6596797000000003,42.8074242
1.7591832,43.5295544
7.087769699999999,43.57364689999999
7.6395517,43.879741
5.8935031,43.078772699999995
5.8930354,43.078767
5.892687999999999,43.0789351
0.48547300000000004,42.1012323
4.343374000000001,45.47075350000001
4.343525,45.4706681
4.3435258,45.4706417
4.3434156,45.4705423
4.3433671,45.4705407
4.3432246,45.47062220000001
4.3432284,45.47064760000001
4.3433463,45.4707508
4.3433587,45.47075650000001
4.3435321,45.4706556
4.343392,45.4705351
4.3432198,45.4706347
1.5691981999999998,43.2448267
3.4393183000000005,43.63408880000001
3.6967110999999995,43.3985539
3.6967089,43.3984899
0.07004940000000001,42.42984460000001
3.440263,43.6344683
2.2706602999999994,43.560814699999995
3.8087495,44.92361540000001
3.8082287000000004,44.9244859
3.8070253,44.9256151
1.44911,43.609425300000005
7.661322600000002,45.016098400000004
2.366243,43.2346071
4.8534618,43.883395799999995
4.8524428,43.88324639999999
4.8535455,43.8828786
3.5260037999999994,43.294112
3.5256498,43.2939324
3.0825647999999997,45.7782765
6.130092100000001,43.1203117
2.8811223000000004,42.4019498
2.8814324999999994,42.40203329999999
0.8827181,43.2160146
2.8808263000000003,42.402795100000006
5.3564098,44.413872299999994
-0.19321489999999997,45.2196
7.173125200000001,44.39829640000001
7.1730236,44.398389
2.1445373,43.929055700000006
-0.5797373,44.84441429999999
3.0076135000000006,42.70632470000001
4.940344,45.780889
7.632863099999998,45.0749033
7.633769299999998,45.0749708
6.125068499999999,43.1095773
3.7360685999999994,44.034646900000006
3.5283895000000003,43.2953838
0.9152504,42.935735300000005
3.2771047,42.2880555
2.7182076,42.88277769999999
3.1605177,42.45451310000001
-1.5309912,42.180294
5.885379599999999,43.759047599999995
4.797365199999999,43.640866499999994
3.1734741,44.30940209999999
4.386722,45.01521760000001
6.234057800000001,44.09131190000001
-0.6148405,43.1173746
4.8086718,43.9450273
-0.43507580000000007,43.1018935
1.3357564000000002,44.5673399
7.0206223,43.5534148
7.020620699999999,43.5533601
7.0216704,43.5533282
7.361535000000001,43.7280213
4.8150287,43.94434729999999
4.7536265,45.4537608
2.7699266,42.6235113
2.2466295,44.5633658
7.028038500000001,43.55253630000001
0.0665847,42.44568879999999
0.8726494000000001,42.699906500000004
-0.435619,45.01148909999999
6.3308887,43.598176
6.330803,43.5980609
6.331017100000001,43.5979688
6.3310482,43.5980076
6.3311103,43.5979829
6.3311669,43.5980621
1.9295976,42.4336477
3.0189979000000005,42.7022937
6.2758524,45.7133917
6.2757866,45.7133972
1.4996526999999997,43.5499353
3.8729257000000006,43.612355
1.2765409,44.8405759
4.8308225,45.7984593
4.8260724,45.732480300000006
7.6422922,45.0250821
7.6430212,45.0291321
5.3789589,43.2957602
3.499435,44.5180482
4.8891518,44.9306185
3.1103988,45.7842243
1.4559952,43.6089564
2.2489885000000003,44.913125
2.2489287999999994,44.913129100000006
0.1480579,44.5212588
0.1664015,44.4966053
0.1766866,44.4911958
0.1674263,44.50229259999999
3.9324031,44.438883800000006
6.143166000000001,45.0510513
3.1362716000000006,45.7540392
2.6317017,43.404159899999996
3.2465202999999994,45.499625800000004
0.3962876,42.4095771
6.343615400000001,45.2771984
-0.7618428999999998,43.3233783
4.0255498,44.4295173
4.025442499999999,44.4294866
4.0254533,44.4295182
4.0254707000000005,44.4295431
4.0254901,44.4295599
4.0255176,44.4295743
4.0255518,44.4295853
4.025559899999999,44.4295613
4.025557900000001,44.4295384
4.025531,44.42949140000001
4.0255035,44.4294622
4.025471999999999,44.4294708
4.0254425,44.4294215
4.0253852,44.42946239999999
1.5353294999999998,42.845589800000006
7.775177300000001,43.817216
1.5337417,42.508377700000004
1.5338371,42.508390299999995
5.5696459,45.02998300000001
1.5160559,43.0050793
-1.3023008,42.6515397
3.3044023999999994,43.3173557
7.774141700000001,43.81636710000001
3.2563117000000004,45.5508802
2.5883639,42.54686639999999
1.4333469999999997,43.591377099999995
1.4523674,43.606640199999994
1.4535904,43.605012099999996
4.814113600000001,45.2028541
5.6652517,44.763744900000006
6.0588188999999995,45.5017005
0.7160017,45.1843929
5.748503200000001,44.814992700000005
3.8987866000000015,43.627776000000004
7.222860799999999,44.07117180000001
7.223041200000002,44.07113590000001
1.393221,43.550616000000005
1.4523682,43.60553089999999
-1.2910697,44.2031339
-0.8346693999999999,42.94500949999999
3.8829239999999996,45.0425895
5.1431501,44.36057050000001
5.8463214,43.163557
1.4333111000000003,45.6169926
-0.4178869,42.8050802
4.8326782,45.7638568
7.5727079,45.0778111
6.6375031,43.44308960000001
5.521227299999999,45.37820599999999
-1.2997076000000003,44.2055857
1.2119315,44.9028274
5.261317200000001,45.3934636
3.2837450999999995,44.7224451
6.904263900000001,45.4687552
1.2166054,44.887995600000004
5.787013900000001,45.211692500000005
1.2171087999999999,44.8891471
1.2169146,44.8883635
1.2178275999999997,44.8900978
1.2162614000000003,44.889171700000006
1.2162624000000002,44.8893397
1.2165089999999998,44.8892971
1.216117,44.8895359
-0.11276780000000002,42.6270165
1.2143437,44.801258
1.2148558,44.8020001
1.2143381,44.8015763
7.0753549,43.6183065
0.3094941,44.3904036
1.1422655999999998,44.8398761
1.1422087999999997,44.8396824
1.1468949000000002,44.8406128
4.834975499999999,45.775953400000006
4.4160281,44.5487913
7.2620579,43.7084862
7.5112341,43.78188949999999
7.5076868,43.7759743
3.3558026000000005,43.6887982
4.8900574,45.78398769999999
-1.4735781,43.4902814
-1.5032391000000003,43.4842014
7.2827101,43.7008545
1.4771189999999998,43.5765184
0.7204048,45.1831793
1.1796043,44.8269839
1.1813338000000002,44.8262786
2.3887163,42.6513834
6.9377588,45.7937169
5.9628738,45.5707768
0.8719309000000001,44.8118371
5.804683200000001,45.2283809
6.5124279000000005,43.8464185
1.2156856,44.89104650000001
1.215518,44.8908924
1.2166874999999997,44.8883288
6.943764600000001,43.52460260000001
1.4781861,44.8946843
5.9434459,44.3852549
7.025658999999999,43.5528188
7.059502099999999,43.7169204
5.694301600000001,45.1191349
5.6941788,45.119054
5.3745631,43.2831517
5.674856200000001,45.1205299
4.8280017,45.76494629999999
5.3772283,43.294014
-1.4269189000000002,43.676218399999996
3.896277399999999,45.2489006
4.9594964,45.7699694
6.9761462,45.4506951
7.058499899999999,45.622605199999995
1.8372010999999995,44.9790108
5.4078714,44.0922188
5.3866716,43.2961203
6.940965500000001,43.52421840000001
3.9933067000000007,44.940786
6.567886200000001,43.472830900000005
6.566740200000001,43.4725553
5.9232519,43.0788123
5.4097856,44.0924671
6.8937454,45.5781433
6.893614,45.57838650000001
6.893937200000001,45.5776214
6.8941518,45.5795992
6.8937669999999995,45.57936990000001
6.8965456,45.5756914
4.8963946,44.9324631
5.180905900000001,44.125932500000005
2.8890342,42.6983981
2.8958088000000006,42.702103
2.9014762,42.694734
1.6195421,44.8014854
6.8878038,45.6019722
5.383083899999999,43.2868291
-0.6688168,45.7465388
-0.6683513,45.7510808
7.4269286999999995,43.73688179999999
7.421936200000001,43.7367446
7.422509299999998,43.73696269999999
6.052835599999999,43.4074719
5.748478400000001,45.153616400000004
6.9115998,45.58849480000001
6.6390884,43.4612132
3.1094048000000005,43.09867750000001
3.1088946,43.0984228
2.8898469,42.69945719999999
5.860455499999999,43.4524073
-0.5753471,44.8362493
3.0864407000000003,43.106192400000005
2.9001706,42.6876727
2.8894875,42.694247600000004
2.8894036,42.6979423
2.8894867999999994,42.69779789999999
-0.43213129999999994,45.4456736
-0.3685851,43.29377519999999
-0.3711943,43.2937967
3.4540120000000005,43.5312748
4.8376769,45.7532411
1.8855164000000004,42.166554
1.8853225000000002,42.1665236
1.4427732,43.601920099999994
1.4518683000000001,43.6109715
2.1440585,43.9297195
3.3589299000000006,44.335514
-1.0919934999999998,42.9003464
-1.0920789,42.9003797
0.4100196,42.79854
0.4096595,42.7987454
-0.107102,42.6944445
7.6442671,45.062964
7.641860099999999,45.0580234
-1.0601552,45.67080039999999
5.0044517,45.4404348
0.2191956,42.6333385
5.1567761999999995,45.6117428
4.8696162,45.7638452
4.316240799999999,45.5015699
-0.3602254,43.2972269
7.3002636999999995,44.8083647
-0.6159561,44.8385921
6.575686700000001,43.26977870000001
6.5764213,43.269714
6.5757847,43.26990249999999
5.4784629,43.293881000000006
5.4784751,43.2939119
5.4786848,43.2938681
5.4786726,43.2938372
5.4787863,43.293844199999995
5.475531900000001,43.29
5.4756045,43.289995
5.4755994,43.2899557
5.475526800000001,43.28996060000001
6.2343715,43.1379009
6.235060800000001,43.1372629
6.2342857,43.1373509
0.2176591,42.6333857
6.235884300000001,43.1380105
7.7241325,44.547402899999994
-0.6509488,44.8849684
5.9207625,45.5815818
-0.951106,45.653998800000004
-0.37391039999999987,43.296898600000006
-0.3712435,43.2966655
5.3849033,43.2857179
4.0663073,45.6078913
4.0663426,45.6078225
-0.4354763,45.01130090000001
0.16046180000000002,45.668003
2.2998237,44.4597334
